shot_id,shot_made_flag
19591,0.640016705
19597,0.342636655
19619,0.423700478
19622,0.284637885
19623,0.643725858
19624,0.651963764
19627,0.643739875
19629,0.680025281
19633,0.643726031
19639,0.67543997
19641,0.65603421
19643,0.644300009
19649,0.693330379
19652,0.363624014
19657,0.630757712
19660,0.304057289
19668,0.199969266
19678,0.637568188
19686,0.361683473
19690,0.679090592
19694,0.637576313
19695,0.636998054
19702,0.369305394
19712,0.577678301
19720,0.323232949
19735,0.323878441
19739,0.632074934
19740,0.333656865
19743,0.635271688
19750,0.523077208
19752,0.349747514
19754,0.63778347
19762,0.514183444
19770,0.653435055
19775,0.448486097
19777,0.647816941
19782,0.651818691
19783,0.279784126
19786,0.633262293
19805,0.659076774
19808,0.652848514
19819,0.302467887
19821,0.679055043
19827,0.68743114
19830,0.439458222
19832,0.442477178
19833,0.676423842
19834,0.641852442
19843,0.643725104
19844,0.669869288
19846,0.637140283
19847,0.675062582
19850,0.275104592
19851,0.662082962
19861,0.426295913
19873,0.446199459
19878,0.638997586
19886,0.643667396
19892,0.335874721
19901,0.656739038
19902,0.447932644
19920,0.290107433
19921,0.649990722
19922,0.615389658
19929,0.270638686
19932,0.552307461
19935,0.630743961
19936,0.405337769
19946,0.262728678
19950,0.552582416
19952,0.432759287
19955,0.519282318
19976,0.690825853
19983,0.35504555
19987,0.654962561
19991,0.301775534
19996,0.437484427
20007,0.340870442
20015,0.632059795
20019,0.65340409
20023,0.642078891
20034,0.637572993
20036,0.630750214
20038,0.643678316
20039,0.63074963
20040,0.335872416
20045,0.552311032
20046,0.449415664
20048,0.63326064
20060,0.573209354
20068,0.786835452
20074,0.279308761
20111,0.660054378
20117,0.669863344
20125,0.626924235
20129,0.430361834
20134,0.686483941
20135,0.699033224
20139,0.647706749
20142,0.498759402
20147,0.33588461
20154,0.277970574
20157,0.668536409
20169,0.751728309
20179,0.676052964
20202,0.649811874
20207,0.546821874
20215,0.654513542
20216,0.269799286
20217,0.320533325
20218,0.348883929
20219,0.44943127
20226,0.626911157
20236,0.641851596
20239,0.676962376
20246,0.639625398
20247,0.693320357
20253,0.430351705
20255,0.672092405
20268,0.649708891
20270,0.262731449
20271,0.63896087
20279,0.404294993
20282,0.309851887
20295,0.640927964
20302,0.558568139
20305,0.445127371
20306,0.392848472
20308,0.630753388
20330,0.289066452
20335,0.493655199
20344,0.659352647
20349,0.242948645
20360,0.639009706
20362,0.344920461
20378,0.40760879
20394,0.664199322
20397,0.269404349
20403,0.693339092
20405,0.34709819
20415,0.669582468
20417,0.643459198
20420,0.640029892
20425,0.514186451
20430,0.355741413
20435,0.452221403
20443,0.449511615
20446,0.514188327
20458,0.633275422
20459,0.428495629
20467,0.664863815
20470,0.269290005
20482,0.424060586
20489,0.428491681
20495,0.641845943
20496,0.63888311
20497,0.430349011
20505,0.573213367
20509,0.30674491
20535,0.639642027
20539,0.306418699
20544,0.411273428
20547,0.644288501
20556,0.719193713
20557,0.399359553
20575,0.659540419
20577,0.69333531
20596,0.699501764
20597,0.555332927
20602,0.651924829
20603,0.570200199
20609,0.343766992
20618,0.647726056
20621,0.411281787
20628,0.80126359
20634,0.493649045
20637,0.648155143
20641,0.634581133
20642,0.552312548
20647,0.635504911
20655,0.423641373
20656,0.678973508
20661,0.641853067
20664,0.309591212
20674,0.290860852
20679,0.294789419
20680,0.637566535
20683,0.288258043
20687,0.65340233
20688,0.201407435
20695,0.66206077
20696,0.636795023
20699,0.65440607
20701,0.679711638
20702,0.690835244
20704,0.693360999
20721,0.65192431
20725,0.662067118
20731,0.640017678
20741,0.573620806
20742,0.668538844
20753,0.431306332
20756,0.673837511
20769,0.692756071
20771,0.481620964
20774,0.635523537
20777,0.651908433
20781,0.638420871
20797,0.347549121
20808,0.463698986
20810,0.424339205
20820,0.439324718
20823,0.125079435
20829,0.299627029
20832,0.63551548
20833,0.647760329
20837,0.647708027
20838,0.701921119
20839,0.647846478
20847,0.643204831
20861,0.657893453
20869,0.123541308
20875,0.665440808
20877,0.552311726
20889,0.659118872
20894,0.290559478
20901,0.453369274
20919,0.690833168
20923,0.640921076
20935,0.333870288
20937,0.649968333
20939,0.358499448
20940,0.64786139
20943,0.66855306
20946,0.412349508
20950,0.431033565
20961,0.262730624
20965,0.615387372
20967,0.493657504
20969,0.693341169
20970,0.632056963
20975,0.390817682
20987,0.452671198
20995,0.399007909
20998,0.262727042
21002,0.691178745
21012,0.161076019
21013,0.319713802
21015,0.631469838
21017,0.649798954
21020,0.666030122
21028,0.655646636
21031,0.647947008
21036,0.657193257
21040,0.652778507
21048,0.43097041
21049,0.652777385
21051,0.431027924
21070,0.639809444
21072,0.411272582
21079,0.461307354
21090,0.407635648
21093,0.647964556
21104,0.708952177
21114,0.644966406
21117,0.694614499
21120,0.652778673
21121,0.66112524
21132,0.65788946
21136,0.432776073
21139,0.421986563
21140,0.636815354
21146,0.33492835
21150,0.463668078
21178,0.493654497
21180,0.281227049
21198,0.633291154
21203,0.643680706
21210,0.637580108
21218,0.638955991
21220,0.648139968
21222,0.807356551
21228,0.513467161
21236,0.45879069
21239,0.674815389
21260,0.637572369
21267,0.711142465
21271,0.640950441
21279,0.693317652
21286,0.669958277
21288,0.643722488
21294,0.40533265
21298,0.681828977
21299,0.405335409
21300,0.359125853
21304,0.63679944
21307,0.642075561
21309,0.791627188
21311,0.682924005
21331,0.632044942
21332,0.262728315
21342,0.440898134
21345,0.351239962
21348,0.279428373
21353,0.405332157
21357,0.69082172
21369,0.455158864
21370,0.344249777
21371,0.65242179
21373,0.734851802
21385,0.421293012
21392,0.649807931
21401,0.546824318
21403,0.692903774
21406,0.523480845
21413,0.532115106
21414,0.493655062
21416,0.493649224
21423,0.317710367
21442,0.462377994
21443,0.711140484
21448,0.651034101
21459,0.402879632
21467,0.643211022
21474,0.413647302
21484,0.552304111
21488,0.410569999
21495,0.672080567
21498,0.636795956
21502,0.682946523
21503,0.446297885
21510,0.461925473
21516,0.270644983
21533,0.281678235
21535,0.6355083
21539,0.690825725
21541,0.639653245
21544,0.44942674
21554,0.300335272
21569,0.643674879
21572,0.546823186
21578,0.637592188
21580,0.623357162
21584,0.669162415
21589,0.326584296
21595,0.647694623
21598,0.353832368
21599,0.635288066
21606,0.645000501
21623,0.64770168
21639,0.45878477
21641,0.651044641
21645,0.641848915
21647,0.421728252
21648,0.670711592
21657,0.637226876
21671,0.634592555
21673,0.734977406
21678,0.644973925
21696,0.417415613
21699,0.455243689
21700,0.653413296
21703,0.639800622
21710,0.639806719
21721,0.639810972
21727,0.650333866
21728,0.278610062
21731,0.635519839
21741,0.640293404
21744,0.301140915
21748,0.644123779
21753,0.64782424
21756,0.530787249
21763,0.644997913
21767,0.69083942
21772,0.309593979
21774,0.684660888
21775,0.366023509
21780,0.409130966
21787,0.429783893
21805,0.64184242
21828,0.670024773
21831,0.615434799
21837,0.639644009
21842,0.630737259
21849,0.643140097
21856,0.4297946
21858,0.633274437
21862,0.700356133
21864,0.639624787
21867,0.635507549
21879,0.615369248
21881,0.644880989
21883,0.666663773
21891,0.385949129
21892,0.637584992
21902,0.669084356
21909,0.651005069
21914,0.69332479
21918,0.639620211
21919,0.665450658
21926,0.654633629
21930,0.399005282
21934,0.403618386
21940,0.652778673
21945,0.660172711
21948,0.271919693
21953,0.64785034
21954,0.690832793
21956,0.405329422
21963,0.333281718
21970,0.432736189
21984,0.652783168
21997,0.643674766
21999,0.660178019
22001,0.651023455
22002,0.687621223
22010,0.417087214
22013,0.63963362
22022,0.666413466
22024,0.644119768
22028,0.664199711
22029,0.367370634
22045,0.654963981
22049,0.682955254
22064,0.274407834
22069,0.363826697
22074,0.432854565
22082,0.653420372
22084,0.638406573
22090,0.493657068
22096,0.400559675
22100,0.638995888
22105,0.626922636
22119,0.639805658
22130,0.630744658
22152,0.289061876
22155,0.64428887
22164,0.693344619
22173,0.647925654
22194,0.421625325
22209,0.643138385
22217,0.781570004
22220,0.638404936
22222,0.313670085
22244,0.711916458
22245,0.626902172
22250,0.432769963
22256,0.281577241
22261,0.32960881
22264,0.63888327
22270,0.461220621
22279,0.268022243
22280,0.632064485
22284,0.669961674
22288,0.639661741
22293,0.66339261
22297,0.180169169
22307,0.573625676
22310,0.626927755
22319,0.403928346
22324,0.643130688
22326,0.732054434
22327,0.639017018
22329,0.643711623
22331,0.287075672
22340,0.408811243
22342,0.363531388
22347,0.426140921
22351,0.651878595
22357,0.651910182
22361,0.672883029
22371,0.635289773
22373,0.628506427
22391,0.430992224
22404,0.299109036
22409,0.341799417
22411,0.635512651
22428,0.385958328
22436,0.452116878
22444,0.307651448
22445,0.644150812
22451,0.652778428
22463,0.639003845
22464,0.672111836
22467,0.343760828
22472,0.65564582
22485,0.336021289
22497,0.642069059
22504,0.49365406
22508,0.651925045
22516,0.636791015
22522,0.660053359
22527,0.461914743
22543,0.287093291
22549,0.630763129
22551,0.458265016
22557,0.432766811
22562,0.646321519
22567,0.639634331
22572,0.635503808
22575,0.653132311
22578,0.431248978
22579,0.63551298
22580,0.635498924
22581,0.664193961
22591,0.303836643
22593,0.635302981
22597,0.63965979
22600,0.514185191
22602,0.432739711
22603,0.429003781
22616,0.389734098
22617,0.669877249
22622,0.559114565
22623,0.635499542
22624,0.388400308
22628,0.655698038
22640,0.65691428
22641,0.635502104
22653,0.430015253
22660,0.629506104
22672,0.458754062
22674,0.647702109
22689,0.461862326
22698,0.631484851
22705,0.334896885
22709,0.241316456
22711,0.66603466
22714,0.299395304
22715,0.658039249
22729,0.44089315
22730,0.440901732
22733,0.638966605
22750,0.713878828
22754,0.277086468
22756,0.316291701
22758,0.429812717
22767,0.255134175
22768,0.461352425
22769,0.361683363
22776,0.693325394
22778,0.66419766
22780,0.290400688
22789,0.430458327
22797,0.428879035
22799,0.347547771
22814,0.669872342
22818,0.65197306
22821,0.429792289
22823,0.432762094
22841,0.722665699
22847,0.385967258
22848,0.46197958
22862,0.646326271
22875,0.262481806
22877,0.303826252
22887,0.639810482
22892,0.69333126
22899,0.287075574
22901,0.327326192
22907,0.633263628
22909,0.552302285
22926,0.630741499
22927,0.65194953
22930,0.644156739
22934,0.640018696
22937,0.643724874
22939,0.279313672
22949,0.635497082
22951,0.552302285
22955,0.693072327
22965,0.288260655
22966,0.279313672
22968,0.121607803
22972,0.552302285
22975,0.552302285
22981,0.649662749
22988,0.552302285
22994,0.647805243
22996,0.279313672
23011,0.301961028
23028,0.552302285
23031,0.651892887
23035,0.675682365
23038,0.552302285
23042,0.588824542
23049,0.305888845
23051,0.121607803
23053,0.67602308
23057,0.262479957
23058,0.552302285
23063,0.63550133
23064,0.643746097
23067,0.669352499
23071,0.635515984
23075,0.651003757
23077,0.262479957
23090,0.659133518
23094,0.552302285
23097,0.647853775
23103,0.672781878
23107,0.294359114
23117,0.647867199
23122,0.643677837
23124,0.671350417
23126,0.649864575
23129,0.279313672
23136,0.552302285
23141,0.644125602
23142,0.552302285
23147,0.640008399
23154,0.552302285
23159,0.678230552
23165,0.552302285
23171,0.279313672
23173,0.877322973
23175,0.639670945
23179,0.171487209
23182,0.262479957
23185,0.552302285
23188,0.641845264
23189,0.643742679
23209,0.641845843
23214,0.649864575
23215,0.643732133
23233,0.639628943
23241,0.552302285
23252,0.648200689
23255,0.552302285
23263,0.638983406
23281,0.668535057
23282,0.657371123
23289,0.711134072
23292,0.693330238
23296,0.634559681
23297,0.660037814
23301,0.627591974
23302,0.560176229
23304,0.663497883
23309,0.645422666
23312,0.552302285
23316,0.64781746
23321,0.665404149
23342,0.654382247
23344,0.682938308
23350,0.665461109
23367,0.262479957
23368,0.643842113
23374,0.676393278
23387,0.6829309
23389,0.362445066
23399,0.330173554
23403,0.193956196
23406,0.121607803
23414,0.592713479
23415,0.784421225
23419,0.289250463
23436,0.637802964
23439,0.288260655
23444,0.552302285
23445,0.635506429
23455,0.69333283
23469,0.669887258
23472,0.763744065
23477,0.653424004
23478,0.262479957
23479,0.633293874
23487,0.653666127
23490,0.647747164
23491,0.303710599
23492,0.690861427
23494,0.654519532
23496,0.680021824
23497,0.647981131
23506,0.701948589
23515,0.644978442
23528,0.679484983
23532,0.695265552
23549,0.41145427
23551,0.688448788
23552,0.693326057
23555,0.64184474
23556,0.636793282
23564,0.289250463
23583,0.635503916
23592,0.577918983
23597,0.105061417
23601,0.655659624
23605,0.279313672
23615,0.696802789
23619,0.647764947
23621,0.105061417
23626,0.262479957
23635,0.552302285
23637,0.643729475
23640,0.652792835
23646,0.681498096
23655,0.651905969
23672,0.344933253
23673,0.633891871
23682,0.659554084
23683,0.552302285
23699,0.673831376
23704,0.301961028
23707,0.121607803
23713,0.63757789
23714,0.697717915
23716,0.577918983
23718,0.301961028
23721,0.785590259
23735,0.639805202
23737,0.643746751
23744,0.686119943
23749,0.279313672
23755,0.466386948
23769,0.262479957
23772,0.552302285
23773,0.772892839
23774,0.279313672
23779,0.725358378
23782,0.552302285
23793,0.548077602
23803,0.121607803
23828,0.279313672
23833,0.250637152
23834,0.305887509
23844,0.64999424
23845,0.262479957
23852,0.303712376
23855,0.250637152
23867,0.666609244
23872,0.262479957
23874,0.552302285
23880,0.679738665
23886,0.672789539
23898,0.652408276
23900,0.676058316
23903,0.693355742
23907,0.678235923
23908,0.243383877
23912,0.672097569
23916,0.690833947
23917,0.552302285
23918,0.646316811
23922,0.648156027
23928,0.682954041
23940,0.279313672
23944,0.5641066
23945,0.577918983
23951,0.648318872
23966,0.662087644
23970,0.693322775
23971,0.635506488
23976,0.301961028
23980,0.65564582
23987,0.121607803
23988,0.659522348
23993,0.640011425
23997,0.690835643
23998,0.644110242
23999,0.311355989
24010,0.262479957
24015,0.279313672
24023,0.654402515
24033,0.630794288
24046,0.279313672
24060,0.636800688
24062,0.662069452
24065,0.301961028
24070,0.588719642
24071,0.744094315
24073,0.693333085
24079,0.641848498
24082,0.121607803
24084,0.630742325
24089,0.640013032
24094,0.639641564
24100,0.647700438
24105,0.715536732
24106,0.785536463
24108,0.262479957
24111,0.121607803
24120,0.5585586
24125,0.253288703
24134,0.279313672
24140,0.633290914
24151,0.637566139
24153,0.679093589
24154,0.552302285
24161,0.64185116
24166,0.630748499
24170,0.333819558
24176,0.690839811
24182,0.288260655
24188,0.639663157
24190,0.655004465
24201,0.121607803
24211,0.253289548
24215,0.250637152
24216,0.121607803
24219,0.659464816
24222,0.279313672
24240,0.121607803
24243,0.647793894
24245,0.649992032
24251,0.787349542
24256,0.105061417
24258,0.676963886
24261,0.634558203
24263,0.62691921
24264,0.646527364
24266,0.669621232
24273,0.650977235
24278,0.684230665
24289,0.121607803
24292,0.635509176
24293,0.655669085
24298,0.121607803
24299,0.683912062
24303,0.301961028
24304,0.633273995
24305,0.646528405
24329,0.644291053
24341,0.651052844
24345,0.262479957
24353,0.660178019
24358,0.121607803
24364,0.344669293
24367,0.638401419
24370,0.303994506
24377,0.636805373
24380,0.659470461
24381,0.663398467
24387,0.628228949
24391,0.659482701
24409,0.121607803
24413,0.702115982
24416,0.659099786
24427,0.502251255
24439,0.689473622
24443,0.651837318
24448,0.635514321
24454,0.288260655
24455,0.664718144
24461,0.71116426
24464,0.643752235
24468,0.785297671
24469,0.693319922
24501,0.663513742
24508,0.637236481
24519,0.633275054
24520,0.105061417
24538,0.552302285
24540,0.279313672
24550,0.630832751
24552,0.701935161
24561,0.695109951
24577,0.548077602
24579,0.68918099
24580,0.663392498
24582,0.653102687
24591,0.21968949
24592,0.643730274
24599,0.227815189
24602,0.643482754
24606,0.63735633
24617,0.699504381
24619,0.21969297
24630,0.717851597
24633,0.288260655
24634,0.316617362
24638,0.654801242
24641,0.635502393
24644,0.647941035
24645,0.288260655
24656,0.639812206
24661,0.653119818
24663,0.250637152
24667,0.636804824
24669,0.289250463
24682,0.633304629
24698,0.702096575
24699,0.279313672
24702,0.679705177
24703,0.552302285
24717,0.65101703
24724,0.121607803
24731,0.660174932
24737,0.701925158
24740,0.530904605
24743,0.679373281
24744,0.121607803
24755,0.552302285
24757,0.676422521
24765,0.577918983
24766,0.671420901
24776,0.262479957
24787,0.104948714
24789,0.522412959
24791,0.713881975
24792,0.662060711
24804,0.871059801
24812,0.646552067
24816,0.69332853
24817,0.678215054
24820,0.373609297
24828,0.638885278
24832,0.671360325
24836,0.651576966
24842,0.262479957
24846,0.662833007
24847,0.670089728
24848,0.121607803
24851,0.279313672
24855,0.250637152
24856,0.660191941
24871,0.552302285
24874,0.657377063
24877,0.639634003
24889,0.61539055
24897,0.664732997
24899,0.279313672
24908,0.657419995
24913,0.262479957
24923,0.690844658
24933,0.649649092
24971,0.657016617
24973,0.121607803
24993,0.552302285
24998,0.552302285
25000,0.111492867
25001,0.105061417
25002,0.65103722
25003,0.121607803
25009,0.643847593
25024,0.664848455
25026,0.652433357
25027,0.121607803
25034,0.695405651
25050,0.643604016
25057,0.631474472
25067,0.250956266
25075,0.635503412
25081,0.64780823
25085,0.646542947
25093,0.655666157
25097,0.639808772
25103,0.651922373
25104,0.493652799
25109,0.651007213
25112,0.302467293
25113,0.639630607
25114,0.654519291
25119,0.701895942
25121,0.666477808
25122,0.230654751
25124,0.279313672
25131,0.651820314
25134,0.33016196
25144,0.699533203
25147,0.250637152
25148,0.552302285
25149,0.659334765
25155,0.552302285
25169,0.19790841
25177,0.262479957
25178,0.647954999
25179,0.647730987
25180,0.250637152
25191,0.301961028
25199,0.680017875
25232,0.530915228
25241,0.633264412
25242,0.303711263
25243,0.690827728
25246,0.678238035
25259,0.250637152
25265,0.279313672
25278,0.262479957
25280,0.701923063
25284,0.661877577
25286,0.250637152
25288,0.690832586
25318,0.121607803
25330,0.279313672
25333,0.639669197
25339,0.652774775
25340,0.262479957
25346,0.639625157
25349,0.263468565
25351,0.679074346
25361,0.294359114
25366,0.619656754
25368,0.121607803
25369,0.639636437
25370,0.548077602
25375,0.801337961
25376,0.262479957
25377,0.669907528
25379,0.654944044
25382,0.552302285
25386,0.552302285
25389,0.552302285
25399,0.639802308
25400,0.125882859
25401,0.316575859
25407,0.69333082
25409,0.701937821
25412,0.594238703
25416,0.690854442
25418,0.633259465
25423,0.648140297
25436,0.639659389
25439,0.68442758
25442,0.646324847
25445,0.104948714
25446,0.635515608
25453,0.675872112
25456,0.552302285
25458,0.548077602
25460,0.648141546
25461,0.655693915
25468,0.230660998
25470,0.639621891
25471,0.665456832
25482,0.646538856
25501,0.288260655
25504,0.23750288
25515,0.663589221
25518,0.635506804
25528,0.635506529
25533,0.647985793
25543,0.695106164
25548,0.66210468
25564,0.644891078
25572,0.262479957
25576,0.674821672
25577,0.548077602
25587,0.672114733
25591,0.654541447
25596,0.699511663
25598,0.693320492
25617,0.65406724
25618,0.288260655
25620,0.67002604
25623,0.639625808
25626,0.629513459
25628,0.682948439
25633,0.577918983
25637,0.646543342
25644,0.693330934
25662,0.644960601
25663,0.552314294
25673,0.295895476
25678,0.641851648
25685,0.651670647
25691,0.679151253
25706,0.638867909
25707,0.697264743
25723,0.643727795
25725,0.641849084
25735,0.262479957
25740,0.637241903
25759,0.639811731
25761,0.336616934
25769,0.657210012
25774,0.671068952
25779,0.279313672
25781,0.635509656
25784,0.105061417
25790,0.231875589
25796,0.637600359
25816,0.640114149
25847,0.678246149
25850,0.693341282
25852,0.30715455
25856,0.639006018
25866,0.643674474
25867,0.289250463
25868,0.65695584
25869,0.552302285
25877,0.250232804
25878,0.637259039
25890,0.552302285
25898,0.288260655
25899,0.655690241
25906,0.104948714
25907,0.262479957
25915,0.105061417
25932,0.250637152
25939,0.643765396
25946,0.250637152
25951,0.279313672
25959,0.577918983
25961,0.65788523
25964,0.588719642
25969,0.623351385
25980,0.655636679
25986,0.664626128
25992,0.763073988
25998,0.693316801
26000,0.548077602
26006,0.653211365
26009,0.662018198
26016,0.552301848
26023,0.197524521
26038,0.552302285
26041,0.690820579
26050,0.665399418
26051,0.121607803
26057,0.635503002
26060,0.838173622
26062,0.649802119
26067,0.121607803
26068,0.672786887
26072,0.637568536
26074,0.302460777
26075,0.651012935
26081,0.289250463
26108,0.250637152
26112,0.121607803
26113,0.701976207
26115,0.462377044
26122,0.664850542
26139,0.679099342
26162,0.577918983
26165,0.623329869
26173,0.634560124
26177,0.588824542
26179,0.639654422
26184,0.786746968
26190,0.659486549
26204,0.644294402
26205,0.886677825
26212,0.330160796
26215,0.655898243
26227,0.302467968
26232,0.262479957
26237,0.552302285
26246,0.420484775
26248,0.250637152
26249,0.635507542
26260,0.552302285
26263,0.687438912
26267,0.206383756
26269,0.639803014
26271,0.279313672
26273,0.414556716
26286,0.577918983
26297,0.693318389
26309,0.640279185
26313,0.644883822
26319,0.643723831
26329,0.662157704
26330,0.262479957
26333,0.633299564
26361,0.288258411
26366,0.493654934
26376,0.118859696
26378,0.542820219
26382,0.65951441
26389,0.645006129
26391,0.690834834
26401,0.385446435
26415,0.660707394
26419,0.417469894
26421,0.121607803
26422,0.647959275
26423,0.279313672
26424,0.382569476
26441,0.385448725
26442,0.633278637
26446,0.320073134
26447,0.647684272
26448,0.646552185
26451,0.635509336
26459,0.642099148
26465,0.671350694
26476,0.647990207
26481,0.661862102
26487,0.148205199
26501,0.657387631
26513,0.262479957
26517,0.678234746
26527,0.277705031
26534,0.279313672
26535,0.121607803
26545,0.654423907
26550,0.693349451
26558,0.688438487
26571,0.262479957
26573,0.552302285
26575,0.643744366
26578,0.577918983
26583,0.252618956
26590,0.646322098
26593,0.321984681
26602,0.701913938
26606,0.22047764
26613,0.279313672
26615,0.673157898
26618,0.651856331
26628,0.107283905
26630,0.299277234
26635,0.643206274
26645,0.640941062
26648,0.765681799
26651,0.672086219
26660,0.693319682
26663,0.409196082
26664,0.42369815
26665,0.335068481
26673,0.324675283
26675,0.643734955
26676,0.565347573
26677,0.643722271
26679,0.552312548
26687,0.566212921
26689,0.573213933
26697,0.619105481
26737,0.262479957
26747,0.121607803
26748,0.635520515
26749,0.662060711
26754,0.197732472
26759,0.65167193
26760,0.262479957
26765,0.689102791
26769,0.690822852
26771,0.64313383
26776,0.656002594
26778,0.711151549
26780,0.644963454
26783,0.794750568
26785,0.678249886
26800,0.655694048
26804,0.690836252
26812,0.635500476
26816,0.666410217
26823,0.250637152
26834,0.552302285
26836,0.344751018
26841,0.323267678
26845,0.663387306
26849,0.637566751
26854,0.310373115
26858,0.637571261
26860,0.790004473
26866,0.659099394
26871,0.787588346
26873,0.588719642
26905,0.693326449
26907,0.690837892
26920,0.389750213
26924,0.725566307
26930,0.69509094
26942,0.407648075
26944,0.640925798
26949,0.262518887
26952,0.105061417
26956,0.638424764
26973,0.69332283
26977,0.639801563
26993,0.383436378
26997,0.69783392
26999,0.407628077
27021,0.649553977
27023,0.633279735
27025,0.88476293
27027,0.647698241
27032,0.326587926
27034,0.701945966
27036,0.413638629
27045,0.654937261
27050,0.701891318
27051,0.254447212
27055,0.635518197
27056,0.636802293
27060,0.637579344
27061,0.262479957
27066,0.279313672
27070,0.653859841
27073,0.787082149
27077,0.244208562
27085,0.635507481
27086,0.640017496
27099,0.552302285
27105,0.552302285
27109,0.626930122
27125,0.666515657
27135,0.548077602
27139,0.435159523
27140,0.180169442
27141,0.638946102
27142,0.641844814
27144,0.671362216
27148,0.633275703
27154,0.633260197
27162,0.279313672
27175,0.429781425
27176,0.630760467
27178,0.370373201
27197,0.62294079
27204,0.643502973
27205,0.635286272
27206,0.799883225
27207,0.6499895
27216,0.640003988
27230,0.619605838
27234,0.701941306
27241,0.633266941
27249,0.121607803
27251,0.693320558
27252,0.33169015
27256,0.261265464
27257,0.409156307
27263,0.693354644
27268,0.633260486
27269,0.654434972
27276,0.63549651
27279,0.32659361
27288,0.279313672
27295,0.69332313
27299,0.552302285
27302,0.643755979
27304,0.636801877
27316,0.327939252
27318,0.64490006
27330,0.638860574
27333,0.40762783
27335,0.615430922
27339,0.659103417
27341,0.34979819
27342,0.647765062
27345,0.439440384
27347,0.413629924
27354,0.430973325
27361,0.67310849
27375,0.250637152
27387,0.326587926
27390,0.326587926
27392,0.206383756
27399,0.701914256
27403,0.650793046
27410,0.514891015
27423,0.675655405
27429,0.693321449
27432,0.546070917
27436,0.651847776
27437,0.316571214
27441,0.316578636
27444,0.408314396
27445,0.623361394
27448,0.367150186
27454,0.643732114
27459,0.687453583
27465,0.622954967
27478,0.115917564
27479,0.637597726
27481,0.326587926
27483,0.434075272
27486,0.65519883
27498,0.639663571
27505,0.647709138
27507,0.659059918
27509,0.644891078
27514,0.640010141
27527,0.250637152
27535,0.690845797
27544,0.678218593
27545,0.638994301
27556,0.693322386
27563,0.635509033
27569,0.647702545
27585,0.413619929
27589,0.640940487
27605,0.635498763
27608,0.279313672
27609,0.650997933
27611,0.659499485
27621,0.429579237
27626,0.279313672
27629,0.646539336
27645,0.250637152
27651,0.64410881
27654,0.635514783
27656,0.279313672
27663,0.301961028
27673,0.661275342
27677,0.644142205
27678,0.655003757
27680,0.646546668
27681,0.552302285
27684,0.648131944
27688,0.6518576
27706,0.651863956
27709,0.655997509
27720,0.659493855
27722,0.626900488
27733,0.232235188
27734,0.289038527
27739,0.615431806
27746,0.552302285
27751,0.288260655
27755,0.640012492
27777,0.420520808
27783,0.66851541
27795,0.645556272
27805,0.63551214
27811,0.693317945
27815,0.693346039
27823,0.651848877
27856,0.647977107
27873,0.637565945
27883,0.648144822
27885,0.301961028
27887,0.321374944
27899,0.64768658
27921,0.635527829
27924,0.635270748
27927,0.647719787
27929,0.641102981
27932,0.653857234
27943,0.552302285
27945,0.552302285
27952,0.630734232
27957,0.305881467
27960,0.640012598
27966,0.647934151
27968,0.250637152
27980,0.279313672
27984,0.682957894
27994,0.639808282
27995,0.552302285
28002,0.279313672
28004,0.326587926
28006,0.690819862
28028,0.277064269
28042,0.329600601
28043,0.552302285
28055,0.434065755
28061,0.552302285
28063,0.42159347
28077,0.639622019
28090,0.329600601
28093,0.630743625
28095,0.680204939
28096,0.28889884
28098,0.288260655
28099,0.690829541
28111,0.64001649
28115,0.636797968
28123,0.647738206
28125,0.635516433
28126,0.250637152
28129,0.250637152
28131,0.638977202
28139,0.640297222
28146,0.649783359
28153,0.291800703
28155,0.643755979
28160,0.43161294
28166,0.639807731
28167,0.373070749
28176,0.315187644
28185,0.638425507
28187,0.279313672
28195,0.250637152
28203,0.784441377
28206,0.643722535
28209,0.690827151
28210,0.63550508
28211,0.64184408
28216,0.644982199
28234,0.643675294
28235,0.250637152
28248,0.635502742
28255,0.647984056
28266,0.643687138
28277,0.679090559
28286,0.643770667
28288,0.659169799
28289,0.438274718
28290,0.655692181
28296,0.635308103
28300,0.279310965
28306,0.701936491
28307,0.641849586
28309,0.639625848
28327,0.638420823
28336,0.639809376
28345,0.639656488
28355,0.638405225
28361,0.669865006
28362,0.643707824
28374,0.664986923
28380,0.291822019
28381,0.577934868
28393,0.682923717
28394,0.638997399
28405,0.637583412
28413,0.650999575
28426,0.279313672
28428,0.300317902
28429,0.250637152
28442,0.635506434
28445,0.655641488
28457,0.121607803
28459,0.375951734
28462,0.635514723
28478,0.693554249
28490,0.643722776
28492,0.643726877
28499,0.77217472
28500,0.563617214
28506,0.279313672
28509,0.651035849
28513,0.651015766
28516,0.64373824
28519,0.121607803
28526,0.693317779
28527,0.702124629
28528,0.246698203
28533,0.639672533
28547,0.626907753
28551,0.647922368
28563,0.637595974
28566,0.637578164
28568,0.651691703
28580,0.647947612
28589,0.650777422
28590,0.262479957
28606,0.643764601
28613,0.676024282
28615,0.699484625
28619,0.552302285
28629,0.442492461
28633,0.634562581
28635,0.279313672
28646,0.675657858
28648,0.389738203
28651,0.693070884
28660,0.289250463
28681,0.552302285
28693,0.423654895
28696,0.639019226
28703,0.651051493
28709,0.643720047
28712,0.329600601
28718,0.630813463
28719,0.430108252
28727,0.699439385
28730,0.338110834
