shot_id,shot_made_flag
19576,0.63886947
19591,0.641048317
19597,0.335138637
19619,0.42366331
19622,0.283776386
19623,0.645223892
19624,0.653864699
19627,0.645293979
19629,0.679807291
19633,0.645025423
19639,0.674982113
19641,0.657769373
19643,0.645202766
19649,0.692311243
19652,0.359363605
19657,0.632258188
19660,0.302474191
19668,0.193208068
19678,0.638696032
19686,0.358465533
19690,0.679088132
19694,0.638736657
19695,0.639217818
19702,0.365755528
19712,0.579086801
19720,0.320789419
19735,0.321394113
19739,0.63357925
19740,0.330791224
19743,0.636504162
19750,0.518473424
19752,0.346161664
19754,0.638905977
19762,0.518140384
19770,0.654031141
19775,0.448401555
19777,0.649055504
19782,0.653284269
19783,0.279151443
19786,0.634570217
19805,0.660313018
19808,0.653515869
19819,0.300651895
19821,0.679670378
19827,0.686657037
19830,0.439228671
19832,0.442204715
19833,0.676543451
19834,0.642794729
19843,0.645220124
19844,0.670460872
19846,0.638471995
19847,0.675734658
19850,0.274616884
19851,0.662369885
19861,0.421325162
19873,0.452578406
19878,0.640390041
19886,0.644643073
19892,0.332992371
19901,0.657951898
19902,0.454226491
19920,0.283327323
19921,0.651151449
19922,0.618700461
19929,0.270316305
19932,0.55475001
19935,0.632189434
19936,0.405988341
19946,0.262735151
19950,0.554647146
19952,0.431679031
19955,0.523005397
19976,0.689870584
19983,0.35140193
19987,0.656262239
19991,0.297326155
19996,0.437031545
20007,0.337762995
20015,0.633503552
20019,0.653876319
20023,0.643073429
20034,0.63872006
20036,0.632220698
20038,0.644786849
20039,0.632217781
20040,0.332980847
20045,0.554767865
20046,0.448438522
20048,0.634561955
20060,0.574750868
20068,0.782025809
20074,0.278638529
20111,0.660430549
20117,0.670431154
20125,0.629002432
20129,0.429285362
20134,0.687174038
20135,0.697699864
20139,0.649263646
20142,0.503313976
20147,0.333041819
20154,0.277345963
20157,0.668373079
20169,0.748264117
20179,0.676185692
20202,0.650579489
20207,0.549431345
20215,0.654971044
20216,0.266614648
20217,0.32020455
20218,0.344076812
20219,0.448516555
20226,0.628937041
20236,0.642790499
20239,0.6775772
20246,0.640663037
20247,0.692261131
20253,0.429234716
20255,0.67234312
20268,0.651758291
20270,0.262749007
20271,0.640206458
20279,0.40809339
20282,0.307968923
20295,0.641965837
20302,0.560721339
20305,0.439154534
20306,0.388940129
20308,0.632236568
20330,0.287974468
20335,0.498440839
20344,0.660535141
20349,0.237726446
20360,0.640450638
20362,0.341533257
20378,0.40715506
20394,0.664216582
20397,0.269186192
20403,0.692354807
20405,0.344247677
20415,0.669533525
20417,0.64455205
20420,0.641114252
20425,0.518155422
20430,0.35063463
20435,0.451032022
20443,0.448918279
20446,0.518164801
20458,0.634635865
20459,0.419954338
20467,0.665757742
20470,0.269054886
20482,0.415717102
20489,0.419934596
20495,0.642762232
20496,0.64004755
20497,0.429221248
20505,0.574770931
20509,0.302100297
20535,0.64074618
20539,0.304648987
20544,0.411702768
20547,0.645145229
20556,0.717661359
20557,0.399197735
20575,0.660743189
20577,0.692335898
20596,0.698593958
20597,0.557596026
20602,0.65367002
20603,0.571998681
20609,0.338682889
20618,0.649360185
20621,0.411744563
20628,0.79621416
20634,0.498410068
20637,0.649131999
20641,0.635914632
20642,0.554775447
20647,0.636710839
20655,0.419963419
20656,0.678482201
20661,0.642797855
20664,0.307682818
20674,0.289715422
20679,0.292466037
20680,0.638687768
20683,0.284329535
20687,0.653867516
20688,0.194594952
20695,0.662258925
20696,0.637925419
20699,0.655140051
20701,0.67911867
20702,0.68991754
20704,0.69380369
20721,0.653667429
20725,0.662290666
20731,0.641053182
20741,0.575294444
20742,0.668385253
20753,0.43400785
20756,0.674283971
20769,0.69162824
20771,0.479638303
20774,0.636803965
20777,0.653588042
20781,0.639599608
20797,0.344059732
20808,0.456284579
20810,0.423452576
20820,0.432546779
20823,0.121244792
20829,0.290360405
20832,0.636763684
20833,0.649531549
20837,0.649270038
20838,0.700769664
20839,0.649203192
20847,0.64412017
20861,0.658219648
20869,0.119870739
20875,0.665384993
20877,0.554771334
20889,0.66052351
20894,0.283748218
20901,0.451860844
20919,0.689907162
20923,0.641931399
20935,0.324975175
20937,0.650841786
20939,0.355235921
20940,0.649277751
20943,0.669375096
20946,0.406636258
20950,0.431101012
20961,0.262744883
20965,0.618689031
20967,0.498452367
20969,0.692365192
20970,0.63348939
20975,0.391021029
20987,0.448370465
20995,0.398924802
20998,0.262726969
21002,0.690316263
21012,0.155768086
21013,0.31739644
21015,0.633324771
21017,0.650514889
21020,0.666642141
21028,0.656141707
21031,0.64894666
21036,0.657976667
21040,0.65372602
21048,0.430785238
21049,0.653720406
21051,0.431072805
21070,0.640876135
21072,0.411698539
21079,0.457219575
21090,0.407289352
21093,0.649034403
21104,0.707146676
21114,0.646043169
21117,0.693640916
21120,0.653726846
21121,0.66285863
21132,0.658199682
21136,0.431762959
21139,0.42123505
21140,0.638027074
21146,0.332578424
21150,0.456130037
21178,0.498437328
21180,0.280521264
21198,0.634714527
21203,0.644798796
21210,0.638755631
21218,0.640182064
21220,0.649056125
21222,0.801589702
21228,0.517451767
21236,0.456850404
21239,0.674955475
21260,0.638716937
21267,0.709377714
21271,0.642078222
21279,0.692247605
21286,0.670905818
21288,0.64500771
21294,0.405962746
21298,0.681134523
21299,0.40597654
21300,0.355232295
21304,0.637947503
21307,0.643056781
21309,0.786490847
21311,0.68229034
21331,0.633429289
21332,0.262733337
21342,0.439655511
21345,0.347710047
21348,0.278832676
21353,0.405960283
21357,0.689849921
21369,0.454570102
21370,0.339137382
21371,0.653381425
21373,0.731968963
21385,0.417767293
21392,0.650559773
21401,0.549443563
21403,0.691927917
21406,0.527034083
21413,0.534996124
21414,0.498440157
21416,0.498410965
21423,0.315496299
21442,0.467017703
21443,0.709367809
21448,0.652333037
21459,0.402658996
21467,0.644151124
21474,0.414097229
21484,0.55473326
21488,0.404526799
21495,0.672092457
21498,0.637930087
21502,0.682402934
21503,0.44487647
21510,0.460310171
21516,0.270347787
21533,0.280912384
21535,0.636727782
21539,0.689869945
21541,0.640802272
21544,0.448493905
21554,0.298844101
21569,0.644680489
21572,0.549437903
21578,0.638816032
21580,0.626150818
21584,0.668986675
21589,0.327822131
21595,0.649203017
21598,0.350141015
21599,0.636586052
21606,0.646213643
21623,0.649238304
21639,0.456820805
21641,0.652385739
21645,0.642777096
21647,0.42095935
21648,0.671106025
21657,0.639298558
21671,0.635971744
21673,0.732288464
21678,0.646080765
21696,0.416717232
21699,0.454994229
21700,0.653922348
21703,0.640832028
21710,0.640862509
21721,0.640883775
21727,0.652362641
21728,0.277983898
21731,0.636785479
21741,0.64165458
21744,0.299536419
21748,0.645024809
21753,0.649092004
21756,0.534077727
21763,0.646200703
21767,0.689938422
21772,0.307696656
21774,0.685270934
21775,0.361975125
21780,0.408831889
21787,0.428722499
21805,0.642744619
21828,0.669882177
21831,0.618926163
21837,0.640756091
21842,0.632155926
21849,0.644037334
21856,0.428776032
21858,0.634630938
21862,0.699891355
21864,0.640659981
21867,0.636724029
21879,0.618598407
21881,0.646033225
21883,0.667559254
21891,0.381409578
21892,0.638780053
21902,0.669232472
21909,0.652187877
21914,0.692283294
21918,0.640637102
21919,0.665434245
21926,0.655252006
21930,0.398911664
21934,0.403412824
21940,0.653726846
21945,0.661146904
21948,0.271573503
21953,0.649222503
21954,0.689905289
21956,0.405946609
21963,0.33051366
21970,0.431563543
21984,0.653749323
21997,0.644679924
21999,0.661173446
22001,0.652279808
22002,0.686860525
22010,0.413894104
22013,0.640704145
22022,0.666436729
22024,0.645004751
22028,0.664218528
22029,0.36299249
22045,0.656269339
22049,0.682446589
22064,0.272839219
22069,0.359768832
22074,0.432155423
22082,0.653957726
22084,0.639528122
22090,0.498450183
22096,0.395810553
22100,0.640381548
22105,0.628994436
22119,0.640857208
22130,0.632192921
22152,0.287951587
22155,0.645147075
22164,0.692349362
22173,0.648839893
22194,0.421664775
22209,0.644028771
22217,0.77705872
22220,0.639519936
22222,0.313553389
22244,0.710053318
22245,0.62889212
22250,0.431732412
22256,0.280818517
22261,0.326795576
22264,0.640048352
22270,0.456785907
22279,0.2618233
22280,0.633527
22284,0.670922806
22288,0.64084475
22293,0.663758326
22297,0.175697619
22307,0.575318792
22310,0.629020031
22319,0.39944326
22324,0.643990287
22326,0.72953512
22327,0.640487202
22329,0.645152719
22331,0.286044074
22340,0.402792471
22342,0.356011139
22347,0.426310729
22351,0.653438851
22357,0.653596784
22361,0.67281421
22371,0.636594587
22373,0.627934033
22391,0.430894306
22404,0.297596306
22409,0.334839241
22411,0.636749539
22428,0.381455575
22436,0.445598864
22444,0.305633991
22445,0.645159972
22451,0.653725623
22463,0.640421336
22464,0.672440278
22467,0.338652072
22472,0.656137625
22485,0.328810202
22497,0.643024272
22504,0.498435143
22508,0.653671104
22516,0.637905382
22522,0.660231283
22527,0.460256521
22543,0.286132167
22549,0.632285274
22551,0.454222037
22557,0.431716649
22562,0.647060512
22567,0.640707703
22572,0.636705322
22575,0.654747883
22578,0.424127488
22579,0.636751184
22580,0.636680901
22581,0.664189779
22591,0.302351908
22593,0.636660628
22597,0.640834996
22600,0.518149122
22602,0.431581149
22603,0.428233338
22616,0.389983734
22617,0.670500677
22622,0.553253207
22623,0.636683994
22624,0.383143916
22628,0.656398718
22640,0.657378022
22641,0.636696802
22653,0.42944317
22660,0.631896114
22672,0.456667265
22674,0.649240448
22689,0.459994432
22698,0.633399834
22705,0.332421098
22709,0.242206476
22711,0.666664829
22714,0.297949939
22715,0.658315343
22729,0.439630593
22730,0.439673502
22733,0.640235136
22750,0.711870217
22754,0.275657155
22756,0.314426577
22758,0.426539776
22767,0.254180569
22768,0.461251433
22769,0.358464984
22776,0.692286314
22778,0.664208272
22780,0.289302906
22789,0.429767826
22797,0.428033466
22799,0.34405298
22814,0.670476144
22818,0.653911175
22821,0.428764476
22823,0.431693065
22841,0.721087721
22847,0.381500224
22848,0.460580704
22862,0.647084273
22875,0.262518763
22877,0.302299956
22887,0.640881328
22892,0.692315644
22899,0.286043581
22901,0.324662237
22907,0.634576893
22909,0.554724131
22926,0.632177125
22927,0.653793525
22930,0.645189609
22934,0.641058274
22937,0.645218972
22939,0.278663084
22949,0.63667169
22951,0.554724131
22955,0.692445811
22965,0.284342594
22966,0.278663084
22968,0.118015822
22972,0.554724131
22975,0.554724131
22981,0.651022869
22988,0.554724131
22994,0.648997018
22996,0.278663084
23011,0.300395395
23028,0.554724131
23031,0.653510312
23035,0.676013826
23038,0.554724131
23042,0.589770742
23049,0.303977027
23051,0.118015822
23053,0.676036274
23057,0.262509519
23058,0.554724131
23063,0.63669293
23064,0.645325086
23067,0.669424123
23071,0.636766201
23075,0.649437665
23077,0.262509519
23090,0.660596741
23094,0.554724131
23097,0.649239677
23103,0.673337114
23107,0.293100629
23117,0.649306798
23122,0.644784453
23124,0.671471802
23126,0.648344511
23129,0.278663084
23136,0.554724131
23141,0.645033924
23142,0.554724131
23147,0.641006787
23154,0.554724131
23159,0.677813174
23165,0.554724131
23171,0.278663084
23173,0.868681411
23175,0.640890773
23179,0.165879898
23182,0.262509519
23185,0.554724131
23188,0.64275884
23189,0.645307999
23209,0.642761733
23214,0.648344511
23215,0.64525527
23233,0.640680762
23241,0.554724131
23252,0.649359729
23255,0.554724131
23263,0.640319141
23281,0.668366319
23282,0.657757922
23289,0.709335746
23292,0.692310535
23296,0.635807371
23297,0.660347732
23301,0.630295895
23302,0.561938015
23304,0.664259709
23309,0.646245936
23312,0.554724131
23316,0.649058103
23321,0.665472508
23342,0.655020935
23344,0.682361859
23350,0.665689499
23367,0.262509519
23368,0.645087712
23374,0.676338075
23387,0.682324815
23389,0.355529655
23399,0.327434249
23403,0.196651028
23406,0.118015822
23414,0.593654745
23415,0.779929726
23419,0.288198388
23436,0.639003446
23439,0.284342594
23444,0.554724131
23445,0.636718429
23455,0.692323498
23469,0.670550724
23472,0.759836567
23477,0.653975885
23478,0.262509519
23479,0.634728126
23487,0.655297522
23490,0.649465721
23491,0.301845612
23492,0.690048457
23494,0.655000994
23496,0.679790007
23497,0.649117277
23506,0.700907013
23515,0.646103347
23528,0.679881825
23532,0.694060572
23549,0.405351837
23551,0.68764618
23552,0.692289631
23555,0.642756219
23556,0.637916717
23564,0.288198388
23583,0.636705865
23592,0.579305811
23597,0.102020979
23601,0.656206645
23605,0.278663084
23615,0.695879331
23619,0.649554636
23621,0.102020979
23626,0.262509519
23635,0.554724131
23637,0.645241976
23640,0.653797657
23646,0.681151194
23655,0.65357572
23672,0.341597221
23673,0.635260899
23682,0.660811517
23683,0.554724131
23699,0.674253295
23704,0.300395395
23707,0.118015822
23713,0.638744542
23714,0.697061722
23716,0.579305811
23718,0.300395395
23721,0.781214703
23735,0.640854924
23737,0.645328355
23744,0.68613081
23749,0.278663084
23755,0.470888169
23769,0.262509519
23772,0.554724131
23773,0.768671145
23774,0.278663084
23779,0.723028568
23782,0.554724131
23793,0.550328221
23803,0.118015822
23828,0.278663084
23833,0.251145211
23834,0.303970349
23844,0.651169038
23845,0.262509519
23852,0.301854493
23855,0.251145211
23867,0.66728661
23872,0.262509519
23874,0.554724131
23880,0.679178105
23886,0.673375421
23898,0.653313852
23900,0.676212455
23903,0.692404977
23907,0.677840025
23908,0.243953497
23912,0.672368943
23916,0.689911054
23917,0.554724131
23918,0.647036971
23922,0.649136418
23928,0.682440524
23940,0.278663084
23944,0.551716551
23945,0.579305811
23951,0.649435488
23966,0.662856163
23970,0.692273224
23971,0.636718725
23976,0.300395395
23980,0.656137625
23987,0.118015822
23988,0.660652833
23993,0.641021919
23997,0.689919537
23998,0.644957122
23999,0.306504784
24010,0.262509519
24015,0.278663084
24023,0.655122278
24033,0.633178297
24046,0.278663084
24060,0.637953745
24062,0.662333117
24065,0.300395395
24070,0.589328158
24071,0.741092642
24073,0.69232477
24079,0.64277501
24082,0.118015822
24084,0.632181252
24089,0.64102995
24094,0.640743866
24100,0.649232093
24105,0.713976082
24106,0.780945724
24108,0.262509519
24111,0.118015822
24120,0.560673648
24125,0.254002019
24134,0.278663084
24140,0.634713324
24151,0.63868579
24153,0.679103117
24154,0.554724131
24161,0.642788318
24166,0.632212123
24170,0.330966711
24176,0.689940376
24182,0.284342594
24188,0.640851829
24190,0.65647176
24201,0.118015822
24211,0.254006246
24215,0.251145211
24216,0.118015822
24219,0.660365174
24222,0.278663084
24240,0.118015822
24243,0.648940271
24245,0.650960281
24251,0.782935668
24256,0.102020979
24258,0.676835407
24261,0.635799981
24263,0.62897731
24264,0.647773249
24266,0.669727343
24273,0.652048708
24278,0.683746468
24289,0.118015822
24292,0.63673216
24293,0.656253954
24298,0.118015822
24299,0.68327564
24303,0.300395395
24304,0.634628729
24305,0.647778456
24329,0.645157988
24341,0.651972437
24345,0.262509519
24353,0.661173446
24358,0.118015822
24364,0.341385352
24367,0.639502351
24370,0.302307526
24377,0.637977172
24380,0.660393399
24381,0.663787612
24387,0.630237753
24391,0.6604546
24409,0.118015822
24413,0.701361769
24416,0.660428081
24427,0.506677945
24439,0.688718197
24443,0.653232467
24448,0.636757889
24454,0.284342594
24455,0.665436856
24461,0.709486686
24464,0.645355777
24468,0.780904829
24469,0.692258958
24501,0.664339006
24508,0.639346584
24519,0.634634022
24520,0.102020979
24538,0.554724131
24540,0.278663084
24550,0.633370615
24552,0.700839871
24561,0.69412357
24577,0.550328221
24579,0.688497717
24580,0.663757764
24582,0.654599762
24591,0.221439804
24592,0.645245972
24599,0.229047257
24602,0.64466983
24606,0.638594865
24617,0.698607042
24619,0.221457204
24630,0.715714089
24633,0.284342594
24634,0.31435801
24638,0.656314461
24641,0.636698248
24644,0.648916795
24645,0.284342594
24656,0.640889947
24661,0.65468542
24663,0.251145211
24667,0.637974425
24669,0.288198388
24682,0.634781898
24698,0.701264736
24699,0.278663084
24702,0.679389724
24703,0.554724131
24717,0.652247682
24724,0.118015822
24731,0.661158013
24737,0.700789857
24740,0.534123949
24743,0.678861066
24744,0.118015822
24755,0.554724131
24757,0.676536846
24765,0.579305811
24766,0.67160893
24776,0.262509519
24787,0.10191283
24789,0.52474143
24791,0.711885957
24792,0.662289414
24804,0.862950465
24812,0.647896764
24816,0.692301999
24817,0.67773568
24820,0.369349023
24828,0.640058392
24832,0.671521343
24836,0.652163366
24842,0.262509519
24846,0.663107361
24847,0.670240768
24848,0.118015822
24851,0.278663084
24855,0.251145211
24856,0.661243057
24871,0.554724131
24874,0.657787622
24877,0.640706059
24889,0.618704917
24897,0.665040606
24899,0.278663084
24908,0.65863302
24913,0.262509519
24923,0.689964612
24933,0.650630701
24971,0.658035794
24973,0.118015822
24993,0.554724131
24998,0.554724131
25000,0.108192572
25001,0.102020979
25002,0.652348633
25003,0.118015822
25009,0.64511511
25024,0.665680943
25026,0.653439261
25027,0.118015822
25034,0.69439337
25050,0.644847063
25057,0.633347939
25067,0.251604874
25075,0.636703344
25081,0.649011949
25085,0.647851165
25093,0.656239313
25097,0.640872777
25103,0.653657743
25104,0.498428841
25109,0.6521986
25112,0.300648926
25113,0.640689083
25114,0.654999788
25119,0.700643777
25121,0.666674269
25122,0.231762193
25124,0.278663084
25131,0.653147446
25134,0.327376277
25144,0.69875115
25147,0.251145211
25148,0.554724131
25149,0.659766942
25155,0.554724131
25169,0.200251521
25177,0.262509519
25178,0.648986615
25179,0.649384837
25180,0.251145211
25191,0.300395395
25199,0.67977026
25232,0.534177062
25241,0.634580813
25242,0.301848928
25243,0.689879959
25246,0.677850585
25259,0.251145211
25265,0.278663084
25278,0.262509519
25280,0.700779382
25284,0.662388303
25286,0.251145211
25288,0.68990425
25318,0.118015822
25330,0.278663084
25333,0.640882033
25339,0.653707358
25340,0.262509519
25346,0.640661829
25349,0.263262408
25351,0.679006904
25361,0.293100629
25366,0.622865229
25368,0.118015822
25369,0.640718229
25370,0.550328221
25375,0.796340983
25376,0.262509519
25377,0.670652076
25379,0.656169655
25382,0.554724131
25386,0.554724131
25389,0.554724131
25399,0.640840459
25400,0.122116226
25401,0.314204891
25407,0.692313448
25409,0.700853173
25412,0.594946382
25416,0.69001353
25418,0.634556081
25423,0.648969105
25436,0.640832992
25439,0.684059306
25442,0.647077152
25445,0.10191283
25446,0.636764322
25453,0.675524918
25456,0.554724131
25458,0.550328221
25460,0.649064016
25461,0.656378101
25468,0.231793431
25470,0.640645504
25471,0.665668115
25482,0.647830708
25501,0.284342594
25504,0.238541616
25515,0.664716402
25518,0.6367203
25528,0.636718926
25533,0.649140586
25543,0.694392898
25548,0.662941342
25564,0.646083671
25572,0.262509519
25576,0.674986888
25577,0.550328221
25587,0.672263287
25591,0.65511057
25596,0.69864345
25598,0.692261805
25617,0.655046937
25618,0.284342594
25620,0.669888512
25623,0.640665085
25626,0.631932889
25628,0.682412512
25633,0.579305811
25637,0.647853137
25644,0.692314014
25662,0.645925118
25663,0.554784175
25673,0.29432585
25678,0.642890085
25685,0.652229722
25691,0.678712871
25706,0.639971546
25707,0.696244887
25723,0.645034243
25725,0.642777938
25735,0.262509519
25740,0.639373696
25759,0.64088757
25761,0.33379447
25769,0.658060441
25774,0.670883728
25779,0.278663084
25781,0.636734563
25784,0.102020979
25790,0.223828343
25796,0.638856886
25816,0.641533474
25847,0.677891156
25850,0.692365759
25852,0.305253814
25856,0.6404322
25866,0.644767637
25867,0.288198388
25868,0.657585821
25869,0.554724131
25877,0.250765262
25878,0.639459377
25890,0.554724131
25898,0.284342594
25899,0.656359731
25906,0.10191283
25907,0.262509519
25915,0.102020979
25932,0.251145211
25939,0.645421581
25946,0.251145211
25951,0.278663084
25959,0.579305811
25961,0.658178531
25964,0.589328158
25969,0.626121933
25980,0.656091922
25986,0.664976774
25992,0.759153211
25998,0.69224335
26000,0.550328221
26006,0.654612105
26009,0.662508935
26016,0.554721947
26023,0.190867123
26038,0.554724131
26041,0.689844215
26050,0.665448853
26051,0.118015822
26057,0.636701292
26060,0.831305838
26062,0.650530715
26067,0.118015822
26068,0.673362159
26072,0.638697774
26074,0.300839244
26075,0.652227209
26081,0.288198388
26108,0.251145211
26112,0.118015822
26113,0.701045104
26115,0.467012953
26122,0.665691377
26139,0.679131883
26162,0.579305811
26165,0.626014349
26173,0.635809585
26177,0.589770742
26179,0.640808158
26184,0.782358453
26190,0.660473842
26204,0.645174731
26205,0.877683892
26212,0.327370458
26215,0.657089534
26227,0.300652301
26232,0.262509519
26237,0.554724131
26246,0.420095211
26248,0.251145211
26249,0.636723993
26260,0.554724131
26263,0.686695899
26267,0.201382246
26269,0.640843987
26271,0.278663084
26273,0.414191002
26286,0.579305811
26297,0.692251291
26309,0.641583481
26313,0.646047387
26319,0.645014421
26329,0.662458303
26330,0.262509519
26333,0.634756576
26361,0.284331377
26366,0.498439513
26376,0.115381076
26378,0.54565176
26382,0.660613144
26389,0.646241783
26391,0.68991549
26401,0.385931892
26415,0.661817376
26419,0.41698864
26421,0.118015822
26422,0.649007999
26423,0.278663084
26424,0.381559951
26441,0.385943343
26442,0.634651941
26446,0.317561695
26447,0.649151262
26448,0.647897354
26451,0.636732964
26459,0.643174715
26465,0.671473192
26476,0.649162656
26481,0.66231093
26487,0.143538576
26501,0.657840461
26513,0.262509519
26517,0.677834142
26527,0.27438105
26534,0.278663084
26535,0.118015822
26545,0.655229234
26550,0.692406599
26558,0.687594675
26571,0.262509519
26573,0.554724131
26575,0.645316433
26578,0.579305811
26583,0.250308555
26590,0.647063405
26593,0.31953043
26602,0.700733757
26606,0.221988348
26613,0.278663084
26615,0.673521897
26618,0.653327533
26628,0.104153669
26630,0.297627015
26635,0.644127387
26645,0.642031326
26648,0.762045367
26651,0.672120716
26660,0.692257754
26663,0.409157472
26664,0.42365167
26665,0.332460846
26673,0.321950471
26675,0.645269376
26676,0.567281491
26677,0.64520596
26679,0.554775447
26687,0.568150593
26689,0.574773761
26697,0.618807921
26737,0.262509519
26747,0.118015822
26748,0.636788858
26749,0.662289414
26754,0.191064746
26759,0.652236136
26760,0.262509519
26765,0.688608664
26769,0.689855581
26771,0.644005995
26776,0.657611291
26778,0.709423135
26780,0.645939381
26783,0.789513773
26785,0.67790984
26800,0.656378768
26804,0.689922579
26812,0.636688665
26816,0.666420481
26823,0.251145211
26834,0.554724131
26836,0.34137089
26841,0.320751007
26845,0.663731805
26849,0.638688846
26854,0.308227797
26858,0.638711399
26860,0.785058597
26866,0.66042612
26871,0.782944646
26873,0.589328158
26905,0.692291593
26907,0.689930782
26920,0.390064306
26924,0.723703936
26930,0.694316776
26942,0.407351485
26944,0.641955008
26949,0.259808488
26952,0.102020979
26956,0.639619077
26973,0.692273495
26977,0.64083673
26993,0.378372705
26997,0.696698179
26999,0.407251496
27021,0.651236319
27023,0.634657431
27025,0.875782572
27027,0.649221106
27032,0.327840282
27034,0.700893898
27036,0.414053863
27045,0.656135741
27050,0.700620659
27051,0.255431683
27055,0.636777265
27056,0.637961771
27060,0.638751813
27061,0.262509519
27066,0.278663084
27070,0.654311397
27073,0.782162577
27077,0.245044367
27085,0.636723687
27086,0.641052272
27099,0.554724131
27105,0.554724131
27109,0.62903187
27125,0.666863512
27135,0.550328221
27139,0.433944425
27140,0.175698984
27141,0.64013262
27142,0.642756587
27144,0.671530799
27148,0.634637271
27154,0.634559741
27162,0.278663084
27175,0.42871016
27176,0.632271963
27178,0.363273082
27197,0.62604353
27204,0.644770924
27205,0.636577079
27206,0.795761359
27207,0.65094762
27216,0.640984732
27230,0.622610645
27234,0.700870599
27241,0.634593461
27249,0.118015822
27251,0.692262137
27252,0.328831126
27256,0.261380058
27257,0.408958595
27263,0.692432565
27268,0.634561184
27269,0.655284559
27276,0.636668833
27279,0.3278687
27288,0.278663084
27295,0.692274996
27299,0.554724131
27302,0.645374496
27304,0.637959689
27316,0.325521314
27318,0.646128578
27330,0.639934871
27333,0.407250259
27335,0.618906779
27339,0.660446237
27341,0.354101814
27342,0.649555214
27345,0.439139479
27347,0.414010337
27354,0.430799808
27361,0.673516001
27375,0.251145211
27387,0.327840282
27390,0.327840282
27392,0.201382246
27399,0.70073535
27403,0.651979969
27410,0.518783208
27423,0.675286607
27429,0.692266589
27432,0.548761868
27436,0.653284754
27437,0.314181666
27441,0.31421878
27444,0.404368966
27445,0.626171977
27448,0.362953865
27454,0.645255175
27459,0.686769254
27465,0.626114416
27478,0.112438494
27479,0.638843721
27481,0.327840282
27483,0.434243679
27486,0.656136348
27498,0.640853901
27505,0.64927559
27507,0.66022874
27509,0.646083671
27514,0.641015497
27527,0.251145211
27535,0.689970308
27544,0.677753377
27545,0.640373615
27556,0.692271276
27563,0.636731449
27569,0.649242626
27585,0.413960361
27589,0.642028449
27605,0.636680096
27608,0.278663084
27609,0.652152195
27611,0.660538522
27621,0.429161517
27626,0.278663084
27629,0.64783311
27645,0.251145211
27651,0.644949965
27654,0.636760196
27656,0.278663084
27663,0.300395395
27673,0.662370169
27677,0.64511694
27678,0.65646822
27680,0.647869767
27681,0.554724131
27684,0.649016003
27688,0.653333876
27706,0.653365656
27709,0.657585864
27720,0.660510368
27722,0.628883698
27733,0.233275009
27734,0.287905647
27739,0.6189112
27746,0.554724131
27751,0.284342594
27755,0.64102725
27777,0.420275374
27783,0.669186844
27795,0.647075585
27805,0.636746985
27811,0.692249071
27815,0.69238954
27823,0.653290263
27856,0.649097157
27873,0.638684818
27883,0.649080392
27885,0.300395395
27887,0.316286523
27899,0.649162801
27921,0.636825428
27924,0.636499464
27927,0.649328839
27929,0.642134912
27932,0.654298361
27943,0.554724131
27945,0.554724131
27952,0.632140788
27957,0.303940139
27960,0.641027785
27966,0.648882376
27968,0.251145211
27980,0.278663084
27984,0.682459785
27994,0.640870328
27995,0.554724131
28002,0.278663084
28004,0.327840282
28006,0.689840633
28028,0.27554616
28042,0.326754533
28043,0.554724131
28055,0.434196093
28061,0.554724131
28063,0.421150667
28077,0.640646144
28090,0.326754533
28093,0.632187755
28095,0.679716326
28096,0.28763827
28098,0.284342594
28099,0.689889027
28111,0.641047241
28115,0.637940146
28123,0.649420931
28125,0.636768448
28126,0.251145211
28129,0.251145211
28131,0.640288122
28139,0.64167367
28146,0.650436913
28153,0.290675683
28155,0.645374496
28160,0.430538606
28166,0.640867573
28167,0.369384329
28176,0.313024211
28185,0.639622792
28187,0.278663084
28195,0.251145211
28203,0.780030488
28206,0.645007941
28209,0.689877078
28210,0.63671168
28211,0.642752922
28216,0.646122133
28234,0.644682563
28235,0.251145211
28248,0.636699991
28255,0.649131904
28266,0.644830958
28277,0.679087969
28286,0.64544794
28288,0.660778143
28289,0.437556115
28290,0.656369433
28296,0.636686237
28300,0.278649545
28306,0.700846523
28307,0.642780451
28309,0.640665287
28327,0.639599372
28336,0.640875794
28345,0.640818486
28355,0.63952138
28361,0.670439466
28362,0.645133724
28374,0.665262442
28380,0.290782264
28381,0.579385236
28393,0.6822889
28394,0.640389104
28405,0.638772151
28413,0.652160405
28426,0.278663084
28428,0.298757249
28429,0.251145211
28442,0.636718454
28445,0.656115968
28457,0.118015822
28459,0.371392512
28462,0.6367599
28478,0.69289127
28490,0.645208483
28492,0.645029652
28499,0.768238616
28500,0.56558837
28506,0.278663084
28509,0.652341778
28513,0.652241364
28516,0.645285803
28519,0.118015822
28526,0.692248243
28527,0.701405003
28528,0.246094593
28533,0.640898711
28547,0.628920023
28551,0.648823463
28563,0.638834961
28566,0.638745914
28568,0.652335001
28580,0.648949682
28589,0.651901851
28590,0.262509519
28606,0.645417608
28613,0.67604228
28615,0.69850826
28619,0.554724131
28629,0.442281129
28633,0.635821871
28635,0.278663084
28646,0.675298875
28648,0.390004256
28651,0.692438595
28660,0.288198388
28681,0.554724131
28693,0.420031026
28696,0.640498243
28703,0.652419997
28709,0.645194837
28712,0.326754533
28718,0.633274174
28719,0.429908164
28727,0.698282063
